waveform	[0]		[1]	
t0	14.09.2026  14:38:36		14.09.2026  14:38:36	
delta t	5,000000E-5		5,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
14.09.2026  14:38:36	1,340685E+0	14.09.2026  14:38:36	2,014258E+0
14.09.2026  14:38:36	1,338915E+0	14.09.2026  14:38:36	1,991565E+0
14.09.2026  14:38:36	1,336983E+0	14.09.2026  14:38:36	1,968871E+0
14.09.2026  14:38:36	1,335213E+0	14.09.2026  14:38:36	1,945694E+0
14.09.2026  14:38:36	1,333121E+0	14.09.2026  14:38:36	1,920425E+0
14.09.2026  14:38:36	1,331511E+0	14.09.2026  14:38:36	1,898375E+0
14.09.2026  14:38:36	1,329741E+0	14.09.2026  14:38:36	1,872623E+0
14.09.2026  14:38:36	1,328131E+0	14.09.2026  14:38:36	1,847998E+0
14.09.2026  14:38:36	1,326200E+0	14.09.2026  14:38:36	1,820153E+0
14.09.2026  14:38:36	1,324429E+0	14.09.2026  14:38:36	1,800839E+0
14.09.2026  14:38:36	1,322659E+0	14.09.2026  14:38:36	1,769937E+0
14.09.2026  14:38:36	1,320727E+0	14.09.2026  14:38:36	1,747565E+0
14.09.2026  14:38:36	1,319118E+0	14.09.2026  14:38:36	1,718755E+0
14.09.2026  14:38:36	1,317669E+0	14.09.2026  14:38:36	1,693969E+0
14.09.2026  14:38:36	1,316060E+0	14.09.2026  14:38:36	1,672241E+0
14.09.2026  14:38:36	1,314129E+0	14.09.2026  14:38:36	1,641821E+0
14.09.2026  14:38:36	1,312358E+0	14.09.2026  14:38:36	1,617840E+0
14.09.2026  14:38:36	1,310910E+0	14.09.2026  14:38:36	1,585489E+0
14.09.2026  14:38:36	1,309300E+0	14.09.2026  14:38:36	1,563278E+0
14.09.2026  14:38:36	1,307691E+0	14.09.2026  14:38:36	1,535917E+0
14.09.2026  14:38:36	1,305920E+0	14.09.2026  14:38:36	1,506946E+0
14.09.2026  14:38:36	1,304311E+0	14.09.2026  14:38:36	1,481677E+0
14.09.2026  14:38:36	1,302701E+0	14.09.2026  14:38:36	1,451579E+0
14.09.2026  14:38:36	1,300931E+0	14.09.2026  14:38:36	1,421965E+0
14.09.2026  14:38:36	1,299643E+0	14.09.2026  14:38:36	1,395730E+0
14.09.2026  14:38:36	1,298195E+0	14.09.2026  14:38:36	1,364989E+0
14.09.2026  14:38:36	1,296585E+0	14.09.2026  14:38:36	1,335696E+0
14.09.2026  14:38:36	1,294815E+0	14.09.2026  14:38:36	1,305276E+0
14.09.2026  14:38:36	1,293527E+0	14.09.2026  14:38:36	1,278398E+0
14.09.2026  14:38:36	1,291757E+0	14.09.2026  14:38:36	1,245403E+0
14.09.2026  14:38:36	1,290308E+0	14.09.2026  14:38:36	1,218203E+0
14.09.2026  14:38:36	1,288699E+0	14.09.2026  14:38:36	1,192934E+0
14.09.2026  14:38:36	1,287089E+0	14.09.2026  14:38:36	1,160744E+0
14.09.2026  14:38:36	1,285480E+0	14.09.2026  14:38:36	1,131451E+0
14.09.2026  14:38:36	1,284031E+0	14.09.2026  14:38:36	1,103446E+0
14.09.2026  14:38:36	1,282743E+0	14.09.2026  14:38:36	1,070773E+0
14.09.2026  14:38:36	1,280973E+0	14.09.2026  14:38:36	1,042285E+0
14.09.2026  14:38:36	1,279685E+0	14.09.2026  14:38:36	1,011222E+0
14.09.2026  14:38:36	1,278237E+0	14.09.2026  14:38:36	9,809637E-1
14.09.2026  14:38:36	1,276466E+0	14.09.2026  14:38:36	9,505443E-1
14.09.2026  14:38:36	1,274857E+0	14.09.2026  14:38:36	9,193202E-1
14.09.2026  14:38:36	1,273730E+0	14.09.2026  14:38:36	8,858428E-1
14.09.2026  14:38:36	1,272121E+0	14.09.2026  14:38:36	8,628271E-1
14.09.2026  14:38:36	1,270833E+0	14.09.2026  14:38:36	8,296716E-1
14.09.2026  14:38:36	1,269063E+0	14.09.2026  14:38:36	7,971599E-1
14.09.2026  14:38:36	1,267614E+0	14.09.2026  14:38:36	7,709252E-1
14.09.2026  14:38:36	1,266166E+0	14.09.2026  14:38:36	7,368040E-1
14.09.2026  14:38:36	1,265039E+0	14.09.2026  14:38:36	7,092817E-1
14.09.2026  14:38:36	1,263430E+0	14.09.2026  14:38:36	6,793452E-1
14.09.2026  14:38:36	1,261981E+0	14.09.2026  14:38:36	6,450630E-1
14.09.2026  14:38:36	1,260532E+0	14.09.2026  14:38:36	6,139999E-1
14.09.2026  14:38:36	1,258762E+0	14.09.2026  14:38:36	5,858338E-1
14.09.2026  14:38:36	1,257796E+0	14.09.2026  14:38:36	5,486546E-1
14.09.2026  14:38:36	1,256026E+0	14.09.2026  14:38:36	5,230637E-1
14.09.2026  14:38:36	1,254577E+0	14.09.2026  14:38:36	4,918396E-1
14.09.2026  14:38:36	1,253451E+0	14.09.2026  14:38:36	4,594888E-1
14.09.2026  14:38:36	1,251519E+0	14.09.2026  14:38:36	4,303571E-1
14.09.2026  14:38:36	1,250232E+0	14.09.2026  14:38:36	3,954311E-1
14.09.2026  14:38:36	1,249105E+0	14.09.2026  14:38:36	3,648508E-1
14.09.2026  14:38:36	1,247496E+0	14.09.2026  14:38:36	3,373286E-1
14.09.2026  14:38:36	1,246047E+0	14.09.2026  14:38:36	3,035293E-1
14.09.2026  14:38:36	1,244920E+0	14.09.2026  14:38:36	2,729490E-1
14.09.2026  14:38:36	1,243150E+0	14.09.2026  14:38:36	2,423687E-1
14.09.2026  14:38:36	1,242023E+0	14.09.2026  14:38:36	2,119493E-1
14.09.2026  14:38:36	1,240575E+0	14.09.2026  14:38:36	1,816909E-1
14.09.2026  14:38:36	1,239287E+0	14.09.2026  14:38:36	1,503059E-1
14.09.2026  14:38:36	1,237678E+0	14.09.2026  14:38:36	1,179552E-1
14.09.2026  14:38:36	1,236390E+0	14.09.2026  14:38:36	8,705298E-2
14.09.2026  14:38:36	1,235102E+0	14.09.2026  14:38:36	5,840408E-2
14.09.2026  14:38:36	1,233493E+0	14.09.2026  14:38:36	2,637525E-2
14.09.2026  14:38:36	1,232044E+0	14.09.2026  14:38:36	-4,365988E-3
14.09.2026  14:38:36	1,230918E+0	14.09.2026  14:38:36	-3,510722E-2
14.09.2026  14:38:36	1,229469E+0	14.09.2026  14:38:36	-6,552656E-2
14.09.2026  14:38:36	1,228021E+0	14.09.2026  14:38:36	-9,884298E-2
14.09.2026  14:38:36	1,226572E+0	14.09.2026  14:38:36	-1,300671E-1
14.09.2026  14:38:36	1,225446E+0	14.09.2026  14:38:36	-1,598426E-1
14.09.2026  14:38:36	1,223997E+0	14.09.2026  14:38:36	-1,894572E-1
14.09.2026  14:38:36	1,222709E+0	14.09.2026  14:38:36	-2,234174E-1
14.09.2026  14:38:36	1,221100E+0	14.09.2026  14:38:36	-2,506177E-1
14.09.2026  14:38:36	1,219651E+0	14.09.2026  14:38:36	-2,811980E-1
14.09.2026  14:38:36	1,218686E+0	14.09.2026  14:38:36	-3,116174E-1
14.09.2026  14:38:36	1,217237E+0	14.09.2026  14:38:36	-3,359206E-1
14.09.2026  14:38:36	1,215950E+0	14.09.2026  14:38:36	-3,732608E-1
14.09.2026  14:38:36	1,214501E+0	14.09.2026  14:38:36	-4,043239E-1
14.09.2026  14:38:36	1,213052E+0	14.09.2026  14:38:36	-4,337775E-1
14.09.2026  14:38:36	1,212087E+0	14.09.2026  14:38:36	-4,617826E-1
14.09.2026  14:38:36	1,210316E+0	14.09.2026  14:38:36	-4,960647E-1
14.09.2026  14:38:36	1,209190E+0	14.09.2026  14:38:36	-5,234260E-1
14.09.2026  14:38:36	1,207741E+0	14.09.2026  14:38:36	-5,494997E-1
14.09.2026  14:38:36	1,206614E+0	14.09.2026  14:38:36	-5,815285E-1
14.09.2026  14:38:36	1,205166E+0	14.09.2026  14:38:36	-6,142012E-1
14.09.2026  14:38:36	1,203556E+0	14.09.2026  14:38:36	-6,417234E-1
14.09.2026  14:38:36	1,202430E+0	14.09.2026  14:38:36	-6,721427E-1
14.09.2026  14:38:36	1,201142E+0	14.09.2026  14:38:36	-6,986993E-1
14.09.2026  14:38:36	1,199694E+0	14.09.2026  14:38:36	-7,286358E-1
14.09.2026  14:38:36	1,198567E+0	14.09.2026  14:38:36	-7,596989E-1
14.09.2026  14:38:36	1,197118E+0	14.09.2026  14:38:36	-7,888306E-1
14.09.2026  14:38:36	1,195831E+0	14.09.2026  14:38:36	-8,181233E-1
14.09.2026  14:38:36	1,194382E+0	14.09.2026  14:38:36	-8,477379E-1
14.09.2026  14:38:36	1,193417E+0	14.09.2026  14:38:36	-8,728459E-1
14.09.2026  14:38:36	1,191968E+0	14.09.2026  14:38:36	-9,021386E-1
14.09.2026  14:38:36	1,190520E+0	14.09.2026  14:38:36	-9,328798E-1
14.09.2026  14:38:36	1,189232E+0	14.09.2026  14:38:36	-9,575050E-1
14.09.2026  14:38:36	1,187783E+0	14.09.2026  14:38:36	-9,903385E-1
14.09.2026  14:38:36	1,186657E+0	14.09.2026  14:38:36	-1,018666E+0
14.09.2026  14:38:36	1,185208E+0	14.09.2026  14:38:36	-1,038945E+0
14.09.2026  14:38:36	1,183760E+0	14.09.2026  14:38:36	-1,067916E+0
14.09.2026  14:38:36	1,182633E+0	14.09.2026  14:38:36	-1,093990E+0
14.09.2026  14:38:36	1,181506E+0	14.09.2026  14:38:36	-1,121029E+0
14.09.2026  14:38:36	1,180380E+0	14.09.2026  14:38:36	-1,145815E+0
14.09.2026  14:38:36	1,178770E+0	14.09.2026  14:38:36	-1,177522E+0
14.09.2026  14:38:36	1,177805E+0	14.09.2026  14:38:36	-1,203113E+0
14.09.2026  14:38:36	1,176356E+0	14.09.2026  14:38:36	-1,230635E+0
14.09.2026  14:38:36	1,175068E+0	14.09.2026  14:38:36	-1,254134E+0
14.09.2026  14:38:36	1,173781E+0	14.09.2026  14:38:36	-1,283265E+0
14.09.2026  14:38:36	1,172654E+0	14.09.2026  14:38:36	-1,309500E+0
14.09.2026  14:38:36	1,171367E+0	14.09.2026  14:38:36	-1,332677E+0
14.09.2026  14:38:36	1,170240E+0	14.09.2026  14:38:36	-1,359394E+0
14.09.2026  14:38:36	1,168791E+0	14.09.2026  14:38:36	-1,382088E+0
14.09.2026  14:38:36	1,167343E+0	14.09.2026  14:38:36	-1,404138E+0
14.09.2026  14:38:36	1,166377E+0	14.09.2026  14:38:36	-1,429568E+0
14.09.2026  14:38:36	1,165090E+0	14.09.2026  14:38:36	-1,454354E+0
14.09.2026  14:38:36	1,163480E+0	14.09.2026  14:38:36	-1,478818E+0
14.09.2026  14:38:36	1,162353E+0	14.09.2026  14:38:36	-1,503121E+0
14.09.2026  14:38:36	1,160905E+0	14.09.2026  14:38:36	-1,525976E+0
14.09.2026  14:38:36	1,159939E+0	14.09.2026  14:38:36	-1,545451E+0
14.09.2026  14:38:36	1,158491E+0	14.09.2026  14:38:36	-1,570720E+0
14.09.2026  14:38:36	1,157203E+0	14.09.2026  14:38:36	-1,593414E+0
14.09.2026  14:38:36	1,156076E+0	14.09.2026  14:38:36	-1,614659E+0
14.09.2026  14:38:36	1,154789E+0	14.09.2026  14:38:36	-1,638158E+0
14.09.2026  14:38:36	1,153662E+0	14.09.2026  14:38:36	-1,654896E+0
14.09.2026  14:38:36	1,152214E+0	14.09.2026  14:38:36	-1,673888E+0
14.09.2026  14:38:36	1,151248E+0	14.09.2026  14:38:36	-1,694651E+0
14.09.2026  14:38:36	1,149638E+0	14.09.2026  14:38:36	-1,714930E+0
14.09.2026  14:38:36	1,148351E+0	14.09.2026  14:38:36	-1,734083E+0
14.09.2026  14:38:36	1,147546E+0	14.09.2026  14:38:36	-1,756133E+0
14.09.2026  14:38:36	1,146259E+0	14.09.2026  14:38:36	-1,773194E+0
14.09.2026  14:38:36	1,144810E+0	14.09.2026  14:38:36	-1,789771E+0
14.09.2026  14:38:36	1,143522E+0	14.09.2026  14:38:36	-1,808441E+0
14.09.2026  14:38:36	1,142235E+0	14.09.2026  14:38:36	-1,829204E+0
14.09.2026  14:38:36	1,141269E+0	14.09.2026  14:38:36	-1,839987E+0
14.09.2026  14:38:36	1,139981E+0	14.09.2026  14:38:36	-1,860267E+0
14.09.2026  14:38:36	1,138855E+0	14.09.2026  14:38:36	-1,874591E+0
14.09.2026  14:38:36	1,137728E+0	14.09.2026  14:38:36	-1,890204E+0
14.09.2026  14:38:36	1,136602E+0	14.09.2026  14:38:36	-1,905976E+0
14.09.2026  14:38:36	1,135314E+0	14.09.2026  14:38:36	-1,924164E+0
14.09.2026  14:38:36	1,134509E+0	14.09.2026  14:38:36	-1,932533E+0
14.09.2026  14:38:36	1,133544E+0	14.09.2026  14:38:36	-1,950720E+0
14.09.2026  14:38:36	1,132417E+0	14.09.2026  14:38:36	-1,961987E+0
14.09.2026  14:38:36	1,131612E+0	14.09.2026  14:38:36	-1,972770E+0
14.09.2026  14:38:36	1,130646E+0	14.09.2026  14:38:36	-1,986129E+0
14.09.2026  14:38:36	1,130164E+0	14.09.2026  14:38:36	-1,994176E+0
14.09.2026  14:38:36	1,129198E+0	14.09.2026  14:38:36	-2,006891E+0
14.09.2026  14:38:36	1,128393E+0	14.09.2026  14:38:36	-2,017514E+0
14.09.2026  14:38:36	1,127910E+0	14.09.2026  14:38:36	-2,028781E+0
14.09.2026  14:38:36	1,127427E+0	14.09.2026  14:38:36	-2,036184E+0
14.09.2026  14:38:36	1,126945E+0	14.09.2026  14:38:36	-2,043427E+0
14.09.2026  14:38:36	1,126784E+0	14.09.2026  14:38:36	-2,052601E+0
14.09.2026  14:38:36	1,126623E+0	14.09.2026  14:38:36	-2,059844E+0
14.09.2026  14:38:36	1,126301E+0	14.09.2026  14:38:36	-2,067247E+0
14.09.2026  14:38:36	1,126140E+0	14.09.2026  14:38:36	-2,074168E+0
14.09.2026  14:38:36	1,126623E+0	14.09.2026  14:38:36	-2,080928E+0
14.09.2026  14:38:36	1,126462E+0	14.09.2026  14:38:36	-2,086239E+0
14.09.2026  14:38:36	1,126462E+0	14.09.2026  14:38:36	-2,092033E+0
14.09.2026  14:38:36	1,126784E+0	14.09.2026  14:38:36	-2,096701E+0
14.09.2026  14:38:36	1,127267E+0	14.09.2026  14:38:36	-2,098954E+0
14.09.2026  14:38:36	1,127267E+0	14.09.2026  14:38:36	-2,105070E+0
14.09.2026  14:38:36	1,127749E+0	14.09.2026  14:38:36	-2,112152E+0
14.09.2026  14:38:36	1,128554E+0	14.09.2026  14:38:36	-2,113762E+0
14.09.2026  14:38:36	1,129198E+0	14.09.2026  14:38:36	-2,115210E+0
14.09.2026  14:38:36	1,129520E+0	14.09.2026  14:38:36	-2,118268E+0
14.09.2026  14:38:36	1,130003E+0	14.09.2026  14:38:36	-2,122936E+0
14.09.2026  14:38:36	1,130646E+0	14.09.2026  14:38:36	-2,126637E+0
14.09.2026  14:38:36	1,131451E+0	14.09.2026  14:38:36	-2,125028E+0
14.09.2026  14:38:36	1,132417E+0	14.09.2026  14:38:36	-2,129695E+0
14.09.2026  14:38:36	1,132256E+0	14.09.2026  14:38:36	-2,132432E+0
14.09.2026  14:38:36	1,133383E+0	14.09.2026  14:38:36	-2,105070E+0
14.09.2026  14:38:36	1,132739E+0	14.09.2026  14:38:36	-2,107485E+0
14.09.2026  14:38:36	1,132739E+0	14.09.2026  14:38:36	-2,103139E+0
14.09.2026  14:38:36	1,132578E+0	14.09.2026  14:38:36	-2,098793E+0
14.09.2026  14:38:36	1,132417E+0	14.09.2026  14:38:36	-2,095413E+0
14.09.2026  14:38:36	1,131934E+0	14.09.2026  14:38:36	-2,091551E+0
14.09.2026  14:38:36	1,131612E+0	14.09.2026  14:38:36	-2,084791E+0
14.09.2026  14:38:36	1,131290E+0	14.09.2026  14:38:36	-2,079640E+0
14.09.2026  14:38:36	1,130807E+0	14.09.2026  14:38:36	-2,074007E+0
14.09.2026  14:38:36	1,130325E+0	14.09.2026  14:38:36	-2,070466E+0
14.09.2026  14:38:36	1,129520E+0	14.09.2026  14:38:36	-2,061936E+0
14.09.2026  14:38:36	1,129037E+0	14.09.2026  14:38:36	-2,055820E+0
14.09.2026  14:38:36	1,128554E+0	14.09.2026  14:38:36	-2,045841E+0
14.09.2026  14:38:36	1,127106E+0	14.09.2026  14:38:36	-2,038920E+0
14.09.2026  14:38:36	1,126623E+0	14.09.2026  14:38:36	-2,031999E+0
14.09.2026  14:38:36	1,125818E+0	14.09.2026  14:38:36	-2,024274E+0
14.09.2026  14:38:36	1,124852E+0	14.09.2026  14:38:36	-2,013490E+0
14.09.2026  14:38:36	1,123887E+0	14.09.2026  14:38:36	-2,004155E+0
14.09.2026  14:38:36	1,122760E+0	14.09.2026  14:38:36	-1,995142E+0
14.09.2026  14:38:36	1,121150E+0	14.09.2026  14:38:36	-1,986612E+0
14.09.2026  14:38:36	1,120346E+0	14.09.2026  14:38:36	-1,973575E+0
14.09.2026  14:38:36	1,119380E+0	14.09.2026  14:38:36	-1,962309E+0
14.09.2026  14:38:36	1,117931E+0	14.09.2026  14:38:36	-1,949755E+0
14.09.2026  14:38:36	1,116966E+0	14.09.2026  14:38:36	-1,935430E+0
14.09.2026  14:38:36	1,115517E+0	14.09.2026  14:38:36	-1,923681E+0
14.09.2026  14:38:36	1,114391E+0	14.09.2026  14:38:36	-1,906459E+0
14.09.2026  14:38:36	1,112942E+0	14.09.2026  14:38:36	-1,894066E+0
14.09.2026  14:38:36	1,111815E+0	14.09.2026  14:38:36	-1,882639E+0
14.09.2026  14:38:36	1,110689E+0	14.09.2026  14:38:36	-1,867027E+0
14.09.2026  14:38:36	1,109079E+0	14.09.2026  14:38:36	-1,846586E+0
14.09.2026  14:38:36	1,107953E+0	14.09.2026  14:38:36	-1,832906E+0
14.09.2026  14:38:36	1,106987E+0	14.09.2026  14:38:36	-1,816650E+0
14.09.2026  14:38:36	1,105699E+0	14.09.2026  14:38:36	-1,804257E+0
14.09.2026  14:38:36	1,104251E+0	14.09.2026  14:38:36	-1,778505E+0
14.09.2026  14:38:36	1,103124E+0	14.09.2026  14:38:36	-1,764341E+0
14.09.2026  14:38:36	1,101515E+0	14.09.2026  14:38:36	-1,746959E+0
14.09.2026  14:38:36	1,100388E+0	14.09.2026  14:38:36	-1,730059E+0
14.09.2026  14:38:36	1,099100E+0	14.09.2026  14:38:36	-1,707848E+0
14.09.2026  14:38:36	1,098135E+0	14.09.2026  14:38:36	-1,688213E+0
14.09.2026  14:38:36	1,096686E+0	14.09.2026  14:38:36	-1,665358E+0
14.09.2026  14:38:36	1,095238E+0	14.09.2026  14:38:36	-1,645078E+0
14.09.2026  14:38:36	1,094272E+0	14.09.2026  14:38:36	-1,620614E+0
14.09.2026  14:38:36	1,093145E+0	14.09.2026  14:38:36	-1,606129E+0
14.09.2026  14:38:36	1,091536E+0	14.09.2026  14:38:36	-1,581343E+0
14.09.2026  14:38:36	1,090731E+0	14.09.2026  14:38:36	-1,563477E+0
14.09.2026  14:38:36	1,089283E+0	14.09.2026  14:38:36	-1,540623E+0
14.09.2026  14:38:36	1,088156E+0	14.09.2026  14:38:36	-1,514066E+0
14.09.2026  14:38:36	1,086707E+0	14.09.2026  14:38:36	-1,492821E+0
14.09.2026  14:38:36	1,085581E+0	14.09.2026  14:38:36	-1,469644E+0
14.09.2026  14:38:36	1,084615E+0	14.09.2026  14:38:36	-1,446146E+0
14.09.2026  14:38:36	1,083327E+0	14.09.2026  14:38:36	-1,421681E+0
14.09.2026  14:38:36	1,082201E+0	14.09.2026  14:38:36	-1,400114E+0
14.09.2026  14:38:36	1,080591E+0	14.09.2026  14:38:36	-1,372431E+0
14.09.2026  14:38:36	1,079626E+0	14.09.2026  14:38:36	-1,348611E+0
14.09.2026  14:38:36	1,078660E+0	14.09.2026  14:38:36	-1,324951E+0
14.09.2026  14:38:36	1,077211E+0	14.09.2026  14:38:36	-1,299199E+0
14.09.2026  14:38:36	1,076246E+0	14.09.2026  14:38:36	-1,269907E+0
14.09.2026  14:38:36	1,074636E+0	14.09.2026  14:38:36	-1,247857E+0
14.09.2026  14:38:36	1,073670E+0	14.09.2026  14:38:36	-1,217115E+0
14.09.2026  14:38:36	1,072705E+0	14.09.2026  14:38:36	-1,195226E+0
14.09.2026  14:38:36	1,071256E+0	14.09.2026  14:38:36	-1,165451E+0
14.09.2026  14:38:36	1,070130E+0	14.09.2026  14:38:36	-1,141952E+0
14.09.2026  14:38:36	1,069164E+0	14.09.2026  14:38:36	-1,115879E+0
14.09.2026  14:38:36	1,067876E+0	14.09.2026  14:38:36	-1,085942E+0
14.09.2026  14:38:36	1,066589E+0	14.09.2026  14:38:36	-1,060512E+0
14.09.2026  14:38:36	1,065784E+0	14.09.2026  14:38:36	-1,033634E+0
14.09.2026  14:38:36	1,064496E+0	14.09.2026  14:38:36	-1,006916E+0
14.09.2026  14:38:36	1,063370E+0	14.09.2026  14:38:36	-9,763360E-1
14.09.2026  14:38:36	1,062082E+0	14.09.2026  14:38:36	-9,531594E-1
14.09.2026  14:38:36	1,060955E+0	14.09.2026  14:38:36	-9,243495E-1
14.09.2026  14:38:36	1,059668E+0	14.09.2026  14:38:36	-8,945740E-1
14.09.2026  14:38:36	1,058702E+0	14.09.2026  14:38:36	-8,656032E-1
14.09.2026  14:38:36	1,057576E+0	14.09.2026  14:38:36	-8,364715E-1
14.09.2026  14:38:36	1,056288E+0	14.09.2026  14:38:36	-8,095930E-1
14.09.2026  14:38:36	1,055161E+0	14.09.2026  14:38:36	-7,798175E-1
14.09.2026  14:38:36	1,054035E+0	14.09.2026  14:38:36	-7,511686E-1
14.09.2026  14:38:36	1,052908E+0	14.09.2026  14:38:36	-7,184960E-1
14.09.2026  14:38:36	1,051781E+0	14.09.2026  14:38:36	-6,906518E-1
14.09.2026  14:38:36	1,050977E+0	14.09.2026  14:38:36	-6,603935E-1
14.09.2026  14:38:36	1,049689E+0	14.09.2026  14:38:36	-6,336760E-1
14.09.2026  14:38:36	1,048401E+0	14.09.2026  14:38:36	-6,072804E-1
14.09.2026  14:38:36	1,047275E+0	14.09.2026  14:38:36	-5,738030E-1
14.09.2026  14:38:36	1,046148E+0	14.09.2026  14:38:36	-5,490169E-1
14.09.2026  14:38:36	1,045182E+0	14.09.2026  14:38:36	-5,166662E-1
14.09.2026  14:38:36	1,043895E+0	14.09.2026  14:38:36	-4,881782E-1
14.09.2026  14:38:36	1,042768E+0	14.09.2026  14:38:36	-4,558275E-1
14.09.2026  14:38:36	1,041642E+0	14.09.2026  14:38:36	-4,221892E-1
14.09.2026  14:38:36	1,040515E+0	14.09.2026  14:38:36	-3,927356E-1
14.09.2026  14:38:36	1,039227E+0	14.09.2026  14:38:36	-3,685933E-1
14.09.2026  14:38:36	1,038262E+0	14.09.2026  14:38:36	-3,349549E-1
14.09.2026  14:38:36	1,037135E+0	14.09.2026  14:38:36	-3,040528E-1
14.09.2026  14:38:36	1,036169E+0	14.09.2026  14:38:36	-2,729896E-1
14.09.2026  14:38:36	1,035043E+0	14.09.2026  14:38:36	-2,432141E-1
14.09.2026  14:38:36	1,034077E+0	14.09.2026  14:38:36	-2,127948E-1
14.09.2026  14:38:36	1,032950E+0	14.09.2026  14:38:36	-1,838240E-1
14.09.2026  14:38:36	1,031663E+0	14.09.2026  14:38:36	-1,508295E-1
14.09.2026  14:38:36	1,030697E+0	14.09.2026  14:38:36	-1,234682E-1
14.09.2026  14:38:36	1,029248E+0	14.09.2026  14:38:36	-8,886415E-2
14.09.2026  14:38:36	1,028283E+0	14.09.2026  14:38:36	-6,617036E-2
14.09.2026  14:38:36	1,027317E+0	14.09.2026  14:38:36	-3,011781E-2
14.09.2026  14:38:36	1,026351E+0	14.09.2026  14:38:36	-8,251121E-4
14.09.2026  14:38:36	1,025064E+0	14.09.2026  14:38:36	3,007707E-2
14.09.2026  14:38:36	1,024259E+0	14.09.2026  14:38:36	5,856503E-2
14.09.2026  14:38:36	1,022971E+0	14.09.2026  14:38:36	8,705298E-2
14.09.2026  14:38:36	1,021845E+0	14.09.2026  14:38:36	1,208523E-1
14.09.2026  14:38:36	1,020718E+0	14.09.2026  14:38:36	1,570658E-1
14.09.2026  14:38:36	1,019913E+0	14.09.2026  14:38:36	1,850709E-1
14.09.2026  14:38:36	1,018626E+0	14.09.2026  14:38:36	2,138807E-1
14.09.2026  14:38:36	1,017660E+0	14.09.2026  14:38:36	2,410811E-1
14.09.2026  14:38:36	1,016533E+0	14.09.2026  14:38:36	2,743975E-1
14.09.2026  14:38:36	1,015407E+0	14.09.2026  14:38:36	3,051388E-1
14.09.2026  14:38:36	1,014280E+0	14.09.2026  14:38:36	3,352362E-1
14.09.2026  14:38:36	1,013154E+0	14.09.2026  14:38:36	3,666213E-1
14.09.2026  14:38:36	1,012027E+0	14.09.2026  14:38:36	3,954311E-1
14.09.2026  14:38:36	1,011061E+0	14.09.2026  14:38:36	4,290695E-1
14.09.2026  14:38:36	1,009935E+0	14.09.2026  14:38:36	4,570746E-1
14.09.2026  14:38:36	1,008647E+0	14.09.2026  14:38:36	4,921615E-1
14.09.2026  14:38:36	1,007842E+0	14.09.2026  14:38:36	5,163038E-1
14.09.2026  14:38:36	1,007037E+0	14.09.2026  14:38:36	5,483327E-1
14.09.2026  14:38:36	1,005911E+0	14.09.2026  14:38:36	5,829367E-1
14.09.2026  14:38:36	1,004784E+0	14.09.2026  14:38:36	6,090104E-1
14.09.2026  14:38:36	1,003497E+0	14.09.2026  14:38:36	6,424878E-1
14.09.2026  14:38:36	1,002531E+0	14.09.2026  14:38:36	6,717806E-1
14.09.2026  14:38:36	1,001565E+0	14.09.2026  14:38:36	7,031656E-1
14.09.2026  14:38:36	1,000439E+0	14.09.2026  14:38:36	7,332631E-1
14.09.2026  14:38:36	9,991510E-1	14.09.2026  14:38:36	7,609463E-1
14.09.2026  14:38:36	9,983462E-1	14.09.2026  14:38:36	7,904000E-1
14.09.2026  14:38:36	9,972196E-1	14.09.2026  14:38:36	8,233946E-1
14.09.2026  14:38:36	9,959320E-1	14.09.2026  14:38:36	8,513997E-1
14.09.2026  14:38:36	9,952882E-1	14.09.2026  14:38:36	8,832676E-1
14.09.2026  14:38:36	9,943225E-1	14.09.2026  14:38:36	9,152965E-1
14.09.2026  14:38:36	9,931959E-1	14.09.2026  14:38:36	9,445892E-1
14.09.2026  14:38:36	9,920692E-1	14.09.2026  14:38:36	9,732382E-1
14.09.2026  14:38:36	9,909426E-1	14.09.2026  14:38:36	1,001404E+0
14.09.2026  14:38:36	9,898159E-1	14.09.2026  14:38:36	1,030214E+0
14.09.2026  14:38:36	9,888502E-1	14.09.2026  14:38:36	1,060634E+0
14.09.2026  14:38:36	9,878845E-1	14.09.2026  14:38:36	1,089283E+0
14.09.2026  14:38:36	9,865970E-1	14.09.2026  14:38:36	1,116322E+0
14.09.2026  14:38:36	9,857922E-1	14.09.2026  14:38:36	1,148834E+0
14.09.2026  14:38:36	9,848265E-1	14.09.2026  14:38:36	1,174425E+0
14.09.2026  14:38:36	9,836999E-1	14.09.2026  14:38:36	1,207097E+0
14.09.2026  14:38:36	9,825732E-1	14.09.2026  14:38:36	1,232849E+0
14.09.2026  14:38:36	9,819294E-1	14.09.2026  14:38:36	1,259406E+0
14.09.2026  14:38:36	9,808028E-1	14.09.2026  14:38:36	1,290791E+0
14.09.2026  14:38:36	9,796761E-1	14.09.2026  14:38:36	1,320727E+0
14.09.2026  14:38:36	9,785495E-1	14.09.2026  14:38:36	1,348572E+0
14.09.2026  14:38:36	9,774229E-1	14.09.2026  14:38:36	1,370139E+0
14.09.2026  14:38:36	9,764572E-1	14.09.2026  14:38:36	1,404099E+0
14.09.2026  14:38:36	9,754915E-1	14.09.2026  14:38:36	1,434197E+0
14.09.2026  14:38:36	9,746867E-1	14.09.2026  14:38:36	1,458822E+0
