waveform	[0]		[1]	
t0	14.09.2026  14:37:29		14.09.2026  14:37:29	
delta t	5,000000E-5		5,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
14.09.2026  14:37:29	1,123565E+0	14.09.2026  14:37:29	2,091836E+0
14.09.2026  14:37:29	1,140625E+0	14.09.2026  14:37:29	2,115013E+0
14.09.2026  14:37:29	1,159295E+0	14.09.2026  14:37:29	2,135132E+0
14.09.2026  14:37:29	1,175873E+0	14.09.2026  14:37:29	2,154928E+0
14.09.2026  14:37:29	1,197601E+0	14.09.2026  14:37:29	2,171828E+0
14.09.2026  14:37:29	1,216754E+0	14.09.2026  14:37:29	2,192591E+0
14.09.2026  14:37:29	1,230274E+0	14.09.2026  14:37:29	2,208686E+0
14.09.2026  14:37:29	1,243794E+0	14.09.2026  14:37:29	2,223976E+0
14.09.2026  14:37:29	1,260372E+0	14.09.2026  14:37:29	2,242485E+0
14.09.2026  14:37:29	1,277110E+0	14.09.2026  14:37:29	2,264374E+0
14.09.2026  14:37:29	1,294332E+0	14.09.2026  14:37:29	2,276284E+0
14.09.2026  14:37:29	1,311392E+0	14.09.2026  14:37:29	2,292058E+0
14.09.2026  14:37:29	1,324268E+0	14.09.2026  14:37:29	2,306865E+0
14.09.2026  14:37:29	1,340685E+0	14.09.2026  14:37:29	2,326984E+0
14.09.2026  14:37:29	1,355332E+0	14.09.2026  14:37:29	2,341147E+0
14.09.2026  14:37:29	1,367081E+0	14.09.2026  14:37:29	2,351287E+0
14.09.2026  14:37:29	1,381405E+0	14.09.2026  14:37:29	2,370118E+0
14.09.2026  14:37:29	1,392672E+0	14.09.2026  14:37:29	2,380741E+0
14.09.2026  14:37:29	1,409089E+0	14.09.2026  14:37:29	2,393617E+0
14.09.2026  14:37:29	1,416653E+0	14.09.2026  14:37:29	2,407459E+0
14.09.2026  14:37:29	1,427920E+0	14.09.2026  14:37:29	2,419047E+0
14.09.2026  14:37:29	1,442405E+0	14.09.2026  14:37:29	2,431440E+0
14.09.2026  14:37:29	1,449165E+0	14.09.2026  14:37:29	2,445282E+0
14.09.2026  14:37:29	1,465904E+0	14.09.2026  14:37:29	2,456387E+0
14.09.2026  14:37:29	1,471537E+0	14.09.2026  14:37:29	2,466205E+0
14.09.2026  14:37:29	1,481033E+0	14.09.2026  14:37:29	2,475379E+0
14.09.2026  14:37:29	1,491495E+0	14.09.2026  14:37:29	2,486163E+0
14.09.2026  14:37:29	1,500347E+0	14.09.2026  14:37:29	2,493406E+0
14.09.2026  14:37:29	1,504049E+0	14.09.2026  14:37:29	2,498234E+0
14.09.2026  14:37:29	1,515959E+0	14.09.2026  14:37:29	2,508857E+0
14.09.2026  14:37:29	1,523202E+0	14.09.2026  14:37:29	2,518514E+0
14.09.2026  14:37:29	1,531732E+0	14.09.2026  14:37:29	2,525596E+0
14.09.2026  14:37:29	1,534307E+0	14.09.2026  14:37:29	2,535736E+0
14.09.2026  14:37:29	1,545413E+0	14.09.2026  14:37:29	2,537989E+0
14.09.2026  14:37:29	1,547505E+0	14.09.2026  14:37:29	2,545393E+0
14.09.2026  14:37:29	1,555713E+0	14.09.2026  14:37:29	2,547324E+0
14.09.2026  14:37:29	1,557967E+0	14.09.2026  14:37:29	2,559878E+0
14.09.2026  14:37:29	1,562473E+0	14.09.2026  14:37:29	2,560844E+0
14.09.2026  14:37:29	1,565370E+0	14.09.2026  14:37:29	2,565028E+0
14.09.2026  14:37:29	1,573579E+0	14.09.2026  14:37:29	2,567282E+0
14.09.2026  14:37:29	1,572774E+0	14.09.2026  14:37:29	2,566638E+0
14.09.2026  14:37:29	1,579534E+0	14.09.2026  14:37:29	2,573398E+0
14.09.2026  14:37:29	1,579695E+0	14.09.2026  14:37:29	2,580158E+0
14.09.2026  14:37:29	1,583397E+0	14.09.2026  14:37:29	2,578548E+0
14.09.2026  14:37:29	1,586938E+0	14.09.2026  14:37:29	2,582572E+0
14.09.2026  14:37:29	1,587099E+0	14.09.2026  14:37:29	2,583216E+0
14.09.2026  14:37:29	1,558450E+0	14.09.2026  14:37:29	2,554245E+0
14.09.2026  14:37:29	1,556196E+0	14.09.2026  14:37:29	2,549416E+0
14.09.2026  14:37:29	1,548471E+0	14.09.2026  14:37:29	2,543300E+0
14.09.2026  14:37:29	1,539458E+0	14.09.2026  14:37:29	2,534770E+0
14.09.2026  14:37:29	1,537204E+0	14.09.2026  14:37:29	2,531229E+0
14.09.2026  14:37:29	1,535917E+0	14.09.2026  14:37:29	2,527205E+0
14.09.2026  14:37:29	1,528674E+0	14.09.2026  14:37:29	2,516100E+0
14.09.2026  14:37:29	1,520948E+0	14.09.2026  14:37:29	2,509662E+0
14.09.2026  14:37:29	1,515959E+0	14.09.2026  14:37:29	2,503385E+0
14.09.2026  14:37:29	1,505014E+0	14.09.2026  14:37:29	2,497429E+0
14.09.2026  14:37:29	1,497933E+0	14.09.2026  14:37:29	2,484875E+0
14.09.2026  14:37:29	1,483769E+0	14.09.2026  14:37:29	2,478115E+0
14.09.2026  14:37:29	1,479423E+0	14.09.2026  14:37:29	2,466849E+0
14.09.2026  14:37:29	1,471215E+0	14.09.2026  14:37:29	2,459445E+0
14.09.2026  14:37:29	1,464133E+0	14.09.2026  14:37:29	2,450271E+0
14.09.2026  14:37:29	1,450131E+0	14.09.2026  14:37:29	2,440453E+0
14.09.2026  14:37:29	1,442727E+0	14.09.2026  14:37:29	2,428221E+0
14.09.2026  14:37:29	1,426632E+0	14.09.2026  14:37:29	2,417116E+0
14.09.2026  14:37:29	1,417297E+0	14.09.2026  14:37:29	2,404561E+0
14.09.2026  14:37:29	1,406513E+0	14.09.2026  14:37:29	2,390559E+0
14.09.2026  14:37:29	1,395730E+0	14.09.2026  14:37:30	2,381063E+0
14.09.2026  14:37:30	1,382049E+0	14.09.2026  14:37:30	2,348712E+0
14.09.2026  14:37:30	1,375772E+0	14.09.2026  14:37:30	2,354345E+0
14.09.2026  14:37:30	1,358872E+0	14.09.2026  14:37:30	2,339055E+0
14.09.2026  14:37:30	1,343582E+0	14.09.2026  14:37:30	2,321511E+0
14.09.2026  14:37:30	1,326039E+0	14.09.2026  14:37:30	2,305738E+0
14.09.2026  14:37:30	1,313163E+0	14.09.2026  14:37:30	2,290609E+0
14.09.2026  14:37:30	1,297390E+0	14.09.2026  14:37:30	2,280952E+0
14.09.2026  14:37:30	1,285801E+0	14.09.2026  14:37:30	2,256005E+0
14.09.2026  14:37:30	1,265522E+0	14.09.2026  14:37:30	2,245865E+0
14.09.2026  14:37:30	1,251680E+0	14.09.2026  14:37:30	2,226229E+0
14.09.2026  14:37:30	1,232849E+0	14.09.2026  14:37:30	2,208686E+0
14.09.2026  14:37:30	1,216915E+0	14.09.2026  14:37:30	2,187279E+0
14.09.2026  14:37:30	1,204200E+0	14.09.2026  14:37:30	2,171667E+0
14.09.2026  14:37:30	1,186013E+0	14.09.2026  14:37:30	2,150583E+0
14.09.2026  14:37:30	1,163641E+0	14.09.2026  14:37:30	2,128694E+0
14.09.2026  14:37:30	1,145293E+0	14.09.2026  14:37:30	2,112277E+0
14.09.2026  14:37:30	1,126301E+0	14.09.2026  14:37:30	2,091353E+0
14.09.2026  14:37:30	1,095881E+0	14.09.2026  14:37:30	2,064958E+0
14.09.2026  14:37:30	1,089122E+0	14.09.2026  14:37:30	2,050955E+0
14.09.2026  14:37:30	1,071417E+0	14.09.2026  14:37:30	2,027456E+0
14.09.2026  14:37:30	1,046792E+0	14.09.2026  14:37:30	2,007338E+0
14.09.2026  14:37:30	1,029570E+0	14.09.2026  14:37:30	1,985609E+0
14.09.2026  14:37:30	1,010096E+0	14.09.2026  14:37:30	1,960501E+0
14.09.2026  14:37:30	9,886893E-1	14.09.2026  14:37:30	1,940865E+0
14.09.2026  14:37:30	9,624546E-1	14.09.2026  14:37:30	1,916401E+0
14.09.2026  14:37:30	9,458768E-1	14.09.2026  14:37:30	1,889684E+0
14.09.2026  14:37:30	9,243096E-1	14.09.2026  14:37:30	1,867151E+0
14.09.2026  14:37:30	8,992016E-1	14.09.2026  14:37:30	1,841399E+0
14.09.2026  14:37:30	8,773125E-1	14.09.2026  14:37:30	1,819349E+0
14.09.2026  14:37:30	8,530092E-1	14.09.2026  14:37:30	1,798586E+0
14.09.2026  14:37:30	8,320858E-1	14.09.2026  14:37:30	1,770259E+0
14.09.2026  14:37:30	8,061730E-1	14.09.2026  14:37:30	1,744668E+0
14.09.2026  14:37:30	7,846058E-1	14.09.2026  14:37:30	1,721974E+0
14.09.2026  14:37:30	7,630387E-1	14.09.2026  14:37:30	1,683346E+0
14.09.2026  14:37:30	7,425981E-1	14.09.2026  14:37:30	1,669505E+0
14.09.2026  14:37:30	7,200653E-1	14.09.2026  14:37:30	1,643431E+0
14.09.2026  14:37:30	6,936696E-1	14.09.2026  14:37:30	1,614943E+0
14.09.2026  14:37:30	6,712977E-1	14.09.2026  14:37:30	1,585972E+0
14.09.2026  14:37:30	6,460287E-1	14.09.2026  14:37:30	1,562151E+0
14.09.2026  14:37:30	6,170579E-1	14.09.2026  14:37:30	1,535917E+0
14.09.2026  14:37:30	5,993535E-1	14.09.2026  14:37:30	1,505658E+0
14.09.2026  14:37:30	5,756940E-1	14.09.2026  14:37:30	1,482482E+0
14.09.2026  14:37:30	5,505859E-1	14.09.2026  14:37:30	1,453993E+0
14.09.2026  14:37:30	5,227418E-1	14.09.2026  14:37:30	1,423252E+0
14.09.2026  14:37:30	5,018184E-1	14.09.2026  14:37:30	1,387360E+0
14.09.2026  14:37:30	4,813779E-1	14.09.2026  14:37:30	1,372714E+0
14.09.2026  14:37:30	4,541775E-1	14.09.2026  14:37:30	1,341329E+0
14.09.2026  14:37:30	4,271381E-1	14.09.2026  14:37:30	1,313002E+0
14.09.2026  14:37:30	4,070195E-1	14.09.2026  14:37:30	1,289181E+0
14.09.2026  14:37:30	3,827162E-1	14.09.2026  14:37:30	1,256187E+0
14.09.2026  14:37:30	3,572862E-1	14.09.2026  14:37:30	1,228825E+0
14.09.2026  14:37:30	3,318563E-1	14.09.2026  14:37:30	1,199050E+0
14.09.2026  14:37:30	3,081968E-1	14.09.2026  14:37:30	1,168630E+0
14.09.2026  14:37:30	2,859858E-1	14.09.2026  14:37:30	1,139499E+0
14.09.2026  14:37:30	2,687643E-1	14.09.2026  14:37:30	1,111172E+0
14.09.2026  14:37:30	2,439782E-1	14.09.2026  14:37:30	1,083005E+0
14.09.2026  14:37:30	2,177435E-1	14.09.2026  14:37:30	1,054678E+0
14.09.2026  14:37:30	1,973030E-1	14.09.2026  14:37:30	1,024259E+0
14.09.2026  14:37:30	1,791158E-1	14.09.2026  14:37:30	9,964148E-1
14.09.2026  14:37:30	1,570658E-1	14.09.2026  14:37:30	9,696973E-1
14.09.2026  14:37:30	1,348548E-1	14.09.2026  14:37:30	9,328399E-1
14.09.2026  14:37:30	1,161847E-1	14.09.2026  14:37:30	8,995235E-1
14.09.2026  14:37:30	9,574422E-2	14.09.2026  14:37:30	8,758640E-1
14.09.2026  14:37:30	8,254641E-2	14.09.2026  14:37:30	8,459274E-1
14.09.2026  14:37:30	6,806101E-2	14.09.2026  14:37:30	8,140595E-1
14.09.2026  14:37:30	5,164423E-2	14.09.2026  14:37:30	7,865372E-1
14.09.2026  14:37:30	3,876831E-2	14.09.2026  14:37:30	7,511284E-1
14.09.2026  14:37:30	2,959423E-2	14.09.2026  14:37:30	7,200653E-1
14.09.2026  14:37:30	2,202963E-2	14.09.2026  14:37:30	6,881974E-1
14.09.2026  14:37:30	1,543073E-2	14.09.2026  14:37:30	6,590656E-1
14.09.2026  14:37:30	1,108511E-2	14.09.2026  14:37:30	6,294510E-1
14.09.2026  14:37:30	7,222332E-3	14.09.2026  14:37:30	5,998363E-1
14.09.2026  14:37:30	4,647150E-3	14.09.2026  14:37:30	5,690951E-1
14.09.2026  14:37:30	2,715763E-3	14.09.2026  14:37:30	5,364224E-1
14.09.2026  14:37:30	1,750070E-3	14.09.2026  14:37:30	5,053593E-1
14.09.2026  14:37:30	6,234278E-4	14.09.2026  14:37:30	4,767104E-1
14.09.2026  14:37:30	1,405812E-4	14.09.2026  14:37:30	4,421063E-1
14.09.2026  14:37:30	-2,036769E-5	14.09.2026  14:37:30	4,158716E-1
14.09.2026  14:37:30	-1,813166E-4	14.09.2026  14:37:30	3,856132E-1
14.09.2026  14:37:30	-3,422655E-4	14.09.2026  14:37:30	3,556767E-1
14.09.2026  14:37:30	-6,641632E-4	14.09.2026  14:37:30	3,212337E-1
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	2,908143E-1
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	2,616826E-1
14.09.2026  14:37:30	-8,251121E-4	14.09.2026  14:37:30	2,315851E-1
14.09.2026  14:37:30	-6,641632E-4	14.09.2026  14:37:30	1,995563E-1
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	1,662398E-1
14.09.2026  14:37:30	-8,251121E-4	14.09.2026  14:37:30	1,371081E-1
14.09.2026  14:37:30	-8,251121E-4	14.09.2026  14:37:30	1,039526E-1
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	7,288948E-2
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	4,118255E-2
14.09.2026  14:37:30	-8,251121E-4	14.09.2026  14:37:30	1,221175E-2
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	-1,724190E-2
14.09.2026  14:37:30	-8,251121E-4	14.09.2026  14:37:30	-4,782218E-2
14.09.2026  14:37:30	-6,641632E-4	14.09.2026  14:37:30	-7,920722E-2
14.09.2026  14:37:30	-3,422655E-4	14.09.2026  14:37:30	-1,078561E-1
14.09.2026  14:37:30	-3,422655E-4	14.09.2026  14:37:30	-1,405287E-1
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	-1,749718E-1
14.09.2026  14:37:30	-5,032143E-4	14.09.2026  14:37:30	-2,055521E-1
14.09.2026  14:37:30	-1,813166E-4	14.09.2026  14:37:30	-2,340400E-1
14.09.2026  14:37:30	-3,422655E-4	14.09.2026  14:37:30	-2,642984E-1
14.09.2026  14:37:30	-1,813166E-4	14.09.2026  14:37:30	-2,898893E-1
14.09.2026  14:37:30	-2,036769E-5	14.09.2026  14:37:30	-3,285170E-1
14.09.2026  14:37:30	1,405812E-4	14.09.2026  14:37:30	-3,516936E-1
14.09.2026  14:37:30	1,405812E-4	14.09.2026  14:37:30	-3,854929E-1
14.09.2026  14:37:30	7,843767E-4	14.09.2026  14:37:30	-4,189702E-1
14.09.2026  14:37:30	6,234278E-4	14.09.2026  14:37:30	-4,442392E-1
14.09.2026  14:37:30	1,267223E-3	14.09.2026  14:37:30	-4,757852E-1
14.09.2026  14:37:30	1,589121E-3	14.09.2026  14:37:30	-5,053998E-1
14.09.2026  14:37:30	1,750070E-3	14.09.2026  14:37:30	-5,363019E-1
14.09.2026  14:37:30	2,876712E-3	14.09.2026  14:37:30	-5,663994E-1
14.09.2026  14:37:30	4,647150E-3	14.09.2026  14:37:30	-5,964968E-1
14.09.2026  14:37:30	7,383281E-3	14.09.2026  14:37:30	-6,232143E-1
14.09.2026  14:37:30	1,044131E-2	14.09.2026  14:37:30	-6,555650E-1
14.09.2026  14:37:30	1,510883E-2	14.09.2026  14:37:30	-6,826044E-1
14.09.2026  14:37:30	2,090299E-2	14.09.2026  14:37:30	-7,099657E-1
14.09.2026  14:37:30	2,830664E-2	14.09.2026  14:37:30	-7,427993E-1
14.09.2026  14:37:30	3,812452E-2	14.09.2026  14:37:30	-7,711263E-1
14.09.2026  14:37:30	4,987379E-2	14.09.2026  14:37:30	-7,988094E-1
14.09.2026  14:37:30	6,065736E-2	14.09.2026  14:37:30	-8,274583E-1
14.09.2026  14:37:30	7,820079E-2	14.09.2026  14:37:30	-8,522445E-1
14.09.2026  14:37:30	9,123765E-2	14.09.2026  14:37:30	-8,810543E-1
14.09.2026  14:37:30	1,081373E-1	14.09.2026  14:37:30	-9,105079E-1
14.09.2026  14:37:30	1,256807E-1	14.09.2026  14:37:30	-9,396397E-1
14.09.2026  14:37:30	1,454774E-1	14.09.2026  14:37:30	-9,626553E-1
14.09.2026  14:37:30	1,643085E-1	14.09.2026  14:37:30	-9,929137E-1
14.09.2026  14:37:30	1,841052E-1	14.09.2026  14:37:30	-1,017861E+0
14.09.2026  14:37:30	2,039019E-1	14.09.2026  14:37:30	-1,048602E+0
14.09.2026  14:37:30	2,214453E-1	14.09.2026  14:37:30	-1,076124E+0
14.09.2026  14:37:30	2,418858E-1	14.09.2026  14:37:30	-1,104612E+0
14.09.2026  14:37:30	2,661891E-1	14.09.2026  14:37:30	-1,129559E+0
14.09.2026  14:37:30	2,845373E-1	14.09.2026  14:37:30	-1,152897E+0
14.09.2026  14:37:30	3,048169E-1	14.09.2026  14:37:30	-1,179775E+0
14.09.2026  14:37:30	3,238088E-1	14.09.2026  14:37:30	-1,204079E+0
14.09.2026  14:37:30	3,465026E-1	14.09.2026  14:37:30	-1,230152E+0
14.09.2026  14:37:30	3,687136E-1	14.09.2026  14:37:30	-1,256226E+0
14.09.2026  14:37:30	3,883494E-1	14.09.2026  14:37:30	-1,281173E+0
14.09.2026  14:37:30	4,086289E-1	14.09.2026  14:37:30	-1,309983E+0
14.09.2026  14:37:30	4,298742E-1	14.09.2026  14:37:30	-1,335735E+0
14.09.2026  14:37:30	4,549822E-1	14.09.2026  14:37:30	-1,357624E+0
14.09.2026  14:37:30	4,763885E-1	14.09.2026  14:37:30	-1,382571E+0
14.09.2026  14:37:30	4,928053E-1	14.09.2026  14:37:30	-1,404943E+0
14.09.2026  14:37:30	5,142115E-1	14.09.2026  14:37:30	-1,429407E+0
14.09.2026  14:37:30	5,378710E-1	14.09.2026  14:37:30	-1,450652E+0
14.09.2026  14:37:30	5,557363E-1	14.09.2026  14:37:30	-1,477692E+0
14.09.2026  14:37:30	5,764987E-1	14.09.2026  14:37:30	-1,498615E+0
14.09.2026  14:37:30	5,935593E-1	14.09.2026  14:37:30	-1,521631E+0
14.09.2026  14:37:30	6,135170E-1	14.09.2026  14:37:30	-1,541266E+0
14.09.2026  14:37:30	6,344404E-1	14.09.2026  14:37:30	-1,566052E+0
14.09.2026  14:37:30	6,523057E-1	14.09.2026  14:37:30	-1,589229E+0
14.09.2026  14:37:30	6,730681E-1	14.09.2026  14:37:30	-1,605807E+0
14.09.2026  14:37:30	6,918992E-1	14.09.2026  14:37:30	-1,629144E+0
14.09.2026  14:37:30	7,052580E-1	14.09.2026  14:37:30	-1,648458E+0
14.09.2026  14:37:30	7,252156E-1	14.09.2026  14:37:30	-1,669864E+0
14.09.2026  14:37:30	7,461390E-1	14.09.2026  14:37:30	-1,692880E+0
14.09.2026  14:37:30	7,623949E-1	14.09.2026  14:37:30	-1,708009E+0
14.09.2026  14:37:30	7,810650E-1	14.09.2026  14:37:30	-1,729094E+0
14.09.2026  14:37:30	7,984475E-1	14.09.2026  14:37:30	-1,747925E+0
14.09.2026  14:37:30	8,158300E-1	14.09.2026  14:37:30	-1,762732E+0
14.09.2026  14:37:30	8,336953E-1	14.09.2026  14:37:30	-1,781885E+0
14.09.2026  14:37:30	8,460884E-1	14.09.2026  14:37:30	-1,798785E+0
14.09.2026  14:37:30	8,629880E-1	14.09.2026  14:37:30	-1,815040E+0
14.09.2026  14:37:30	8,774735E-1	14.09.2026  14:37:30	-1,832584E+0
14.09.2026  14:37:30	8,935684E-1	14.09.2026  14:37:30	-1,849966E+0
14.09.2026  14:37:30	9,061224E-1	14.09.2026  14:37:30	-1,864613E+0
14.09.2026  14:37:30	9,210907E-1	14.09.2026  14:37:30	-1,877649E+0
14.09.2026  14:37:30	9,387951E-1	14.09.2026  14:37:30	-1,892296E+0
14.09.2026  14:37:30	9,466816E-1	14.09.2026  14:37:30	-1,912093E+0
14.09.2026  14:37:30	9,614889E-1	14.09.2026  14:37:30	-1,919979E+0
14.09.2026  14:37:30	9,740429E-1	14.09.2026  14:37:30	-1,935591E+0
14.09.2026  14:37:30	9,854703E-1	14.09.2026  14:37:30	-1,948306E+0
14.09.2026  14:37:30	9,977024E-1	14.09.2026  14:37:30	-1,959251E+0
14.09.2026  14:37:30	1,011705E+0	14.09.2026  14:37:30	-1,979530E+0
14.09.2026  14:37:30	1,019592E+0	14.09.2026  14:37:30	-1,988543E+0
14.09.2026  14:37:30	1,031341E+0	14.09.2026  14:37:30	-1,998683E+0
14.09.2026  14:37:30	1,042929E+0	14.09.2026  14:37:30	-2,005121E+0
14.09.2026  14:37:30	1,051620E+0	14.09.2026  14:37:30	-2,019606E+0
14.09.2026  14:37:30	1,059185E+0	14.09.2026  14:37:30	-2,029585E+0
14.09.2026  14:37:30	1,073349E+0	14.09.2026  14:37:30	-2,044554E+0
14.09.2026  14:37:30	1,077855E+0	14.09.2026  14:37:30	-2,046324E+0
14.09.2026  14:37:30	1,085259E+0	14.09.2026  14:37:30	-2,055820E+0
14.09.2026  14:37:30	1,091536E+0	14.09.2026  14:37:30	-2,067891E+0
14.09.2026  14:37:30	1,098457E+0	14.09.2026  14:37:30	-2,071110E+0
14.09.2026  14:37:30	1,104090E+0	14.09.2026  14:37:30	-2,077709E+0
14.09.2026  14:37:30	1,116000E+0	14.09.2026  14:37:30	-2,087205E+0
14.09.2026  14:37:30	1,120829E+0	14.09.2026  14:37:30	-2,092194E+0
14.09.2026  14:37:30	1,123726E+0	14.09.2026  14:37:30	-2,095574E+0
14.09.2026  14:37:30	1,129359E+0	14.09.2026  14:37:30	-2,100081E+0
14.09.2026  14:37:30	1,136602E+0	14.09.2026  14:37:30	-2,106519E+0
14.09.2026  14:37:30	1,138694E+0	14.09.2026  14:37:30	-2,112957E+0
14.09.2026  14:37:30	1,141913E+0	14.09.2026  14:37:30	-2,114083E+0
14.09.2026  14:37:30	1,138533E+0	14.09.2026  14:37:30	-2,121165E+0
14.09.2026  14:37:30	1,150604E+0	14.09.2026  14:37:30	-2,124223E+0
14.09.2026  14:37:30	1,157042E+0	14.09.2026  14:37:30	-2,126477E+0
14.09.2026  14:37:30	1,159617E+0	14.09.2026  14:37:30	-2,129374E+0
14.09.2026  14:37:30	1,161549E+0	14.09.2026  14:37:30	-2,135168E+0
14.09.2026  14:37:30	1,158330E+0	14.09.2026  14:37:30	-2,138387E+0
14.09.2026  14:37:30	1,157686E+0	14.09.2026  14:37:30	-2,135329E+0
14.09.2026  14:37:30	1,164446E+0	14.09.2026  14:37:30	-2,111508E+0
14.09.2026  14:37:30	1,135797E+0	14.09.2026  14:37:30	-2,108611E+0
14.09.2026  14:37:30	1,132739E+0	14.09.2026  14:37:30	-2,102817E+0
14.09.2026  14:37:30	1,129520E+0	14.09.2026  14:37:30	-2,099598E+0
14.09.2026  14:37:30	1,111011E+0	14.09.2026  14:37:30	-2,087688E+0
14.09.2026  14:37:30	1,119541E+0	14.09.2026  14:37:30	-2,090746E+0
14.09.2026  14:37:30	1,112298E+0	14.09.2026  14:37:30	-2,085756E+0
14.09.2026  14:37:30	1,106182E+0	14.09.2026  14:37:30	-2,077548E+0
14.09.2026  14:37:30	1,101515E+0	14.09.2026  14:37:30	-2,070305E+0
14.09.2026  14:37:30	1,094755E+0	14.09.2026  14:37:30	-2,060166E+0
14.09.2026  14:37:30	1,088800E+0	14.09.2026  14:37:30	-2,056303E+0
14.09.2026  14:37:30	1,081718E+0	14.09.2026  14:37:30	-2,051474E+0
14.09.2026  14:37:30	1,073188E+0	14.09.2026  14:37:30	-2,041013E+0
14.09.2026  14:37:30	1,064818E+0	14.09.2026  14:37:30	-2,032643E+0
14.09.2026  14:37:30	1,062082E+0	14.09.2026  14:37:30	-2,021055E+0
14.09.2026  14:37:30	1,048562E+0	14.09.2026  14:37:30	-1,999327E+0
14.09.2026  14:37:30	1,042768E+0	14.09.2026  14:37:30	-2,008179E+0
14.09.2026  14:37:30	1,031985E+0	14.09.2026  14:37:30	-1,994659E+0
14.09.2026  14:37:30	1,025708E+0	14.09.2026  14:37:30	-1,981462E+0
14.09.2026  14:37:30	1,008969E+0	14.09.2026  14:37:30	-1,967298E+0
14.09.2026  14:37:30	1,000760E+0	14.09.2026  14:37:30	-1,963435E+0
14.09.2026  14:37:30	9,909426E-1	14.09.2026  14:37:30	-1,947662E+0
14.09.2026  14:37:30	9,803199E-1	14.09.2026  14:37:30	-1,941546E+0
14.09.2026  14:37:30	9,711458E-1	14.09.2026  14:37:30	-1,925773E+0
14.09.2026  14:37:30	9,552119E-1	14.09.2026  14:37:30	-1,908230E+0
14.09.2026  14:37:30	9,449111E-1	14.09.2026  14:37:30	-1,896802E+0
14.09.2026  14:37:30	9,296210E-1	14.09.2026  14:37:30	-1,886180E+0
14.09.2026  14:37:30	9,186764E-1	14.09.2026  14:37:30	-1,872660E+0
14.09.2026  14:37:30	9,001673E-1	14.09.2026  14:37:30	-1,853668E+0
14.09.2026  14:37:30	8,869695E-1	14.09.2026  14:37:30	-1,838539E+0
14.09.2026  14:37:30	8,745764E-1	14.09.2026  14:37:30	-1,822283E+0
14.09.2026  14:37:30	8,594472E-1	14.09.2026  14:37:30	-1,804901E+0
14.09.2026  14:37:30	8,449617E-1	14.09.2026  14:37:30	-1,790254E+0
14.09.2026  14:37:30	8,290278E-1	14.09.2026  14:37:30	-1,768365E+0
14.09.2026  14:37:30	8,119672E-1	14.09.2026  14:37:30	-1,752592E+0
14.09.2026  14:37:30	7,969989E-1	14.09.2026  14:37:30	-1,734405E+0
14.09.2026  14:37:30	7,794555E-1	14.09.2026  14:37:30	-1,717666E+0
14.09.2026  14:37:30	7,617511E-1	14.09.2026  14:37:30	-1,700284E+0
14.09.2026  14:37:30	7,442076E-1	14.09.2026  14:37:30	-1,681131E+0
14.09.2026  14:37:30	7,187777E-1	14.09.2026  14:37:30	-1,647493E+0
14.09.2026  14:37:30	7,112131E-1	14.09.2026  14:37:30	-1,637997E+0
14.09.2026  14:37:30	6,888412E-1	14.09.2026  14:37:30	-1,619648E+0
14.09.2026  14:37:30	6,729072E-1	14.09.2026  14:37:30	-1,597116E+0
14.09.2026  14:37:30	6,513400E-1	14.09.2026  14:37:30	-1,579894E+0
14.09.2026  14:37:30	6,315433E-1	14.09.2026  14:37:30	-1,558649E+0
14.09.2026  14:37:30	6,141608E-1	14.09.2026  14:37:30	-1,531770E+0
14.09.2026  14:37:30	5,977440E-1	14.09.2026  14:37:30	-1,506340E+0
14.09.2026  14:37:30	5,798787E-1	14.09.2026  14:37:30	-1,490567E+0
14.09.2026  14:37:30	5,568630E-1	14.09.2026  14:37:30	-1,465620E+0
14.09.2026  14:37:30	5,340082E-1	14.09.2026  14:37:30	-1,427476E+0
14.09.2026  14:37:30	5,185571E-1	14.09.2026  14:37:30	-1,421199E+0
14.09.2026  14:37:30	4,963461E-1	14.09.2026  14:37:30	-1,393676E+0
14.09.2026  14:37:30	4,638344E-1	14.09.2026  14:37:30	-1,374201E+0
14.09.2026  14:37:30	4,491881E-1	14.09.2026  14:37:30	-1,346035E+0
14.09.2026  14:37:30	4,326103E-1	14.09.2026  14:37:30	-1,323181E+0
14.09.2026  14:37:30	4,091118E-1	14.09.2026  14:37:30	-1,298556E+0
14.09.2026  14:37:30	3,891541E-1	14.09.2026  14:37:30	-1,271194E+0
14.09.2026  14:37:30	3,709669E-1	14.09.2026  14:37:30	-1,247696E+0
14.09.2026  14:37:30	3,492388E-1	14.09.2026  14:37:30	-1,223231E+0
14.09.2026  14:37:30	3,283154E-1	14.09.2026  14:37:30	-1,198284E+0
14.09.2026  14:37:30	3,051388E-1	14.09.2026  14:37:30	-1,169796E+0
14.09.2026  14:37:30	2,850201E-1	14.09.2026  14:37:30	-1,139699E+0
